what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585705641167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585705672804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705675378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705729668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705733646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705736922
error,log,,,"IStructuredDocumentRegion management failed.",1585705741555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585705748591
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585705752803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705755330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705762116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705764394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705773691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705776296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705793675
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585705794938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585705812956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585705832285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585705835530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585705836544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705839305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705852055
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585705856494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705875230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705968924
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585705971140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585705975352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585705976459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585705977988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705988752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705994899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706004227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706006505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706028932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585706031537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585706032130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706033659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585706043549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706048089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706049742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706051505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706158771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706171610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706173685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706184620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706186836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706193025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585706202605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706204820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706222183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706239390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706261901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706264272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706269279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706290076
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585706292385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706296488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706299889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706299904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706299967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706299982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706305505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706309873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706309904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706309951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706309951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706313570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706326237
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585706328078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706356189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706357734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706366485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585706448198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706455015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706462098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706464126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706489315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585706517473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706527317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706539189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706541263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706631775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585706644068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706660027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706663708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706667093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706746435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706787976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706821734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585706834167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706838910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706841047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706845774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706898691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706915679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585706940187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585706945663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585706953977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585706957316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706958377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706960639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706970664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585706972630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585706973644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585706975157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706977013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585706986934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585707000178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585707003111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585707004062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585707005872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585707020034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585707021734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585707022452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585707023824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585707025681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585707052466
